-0.30786,-0.074984,-0.11984,-0.14245,0.11047,-0.14288,-0.59765,-1.059,-1.117,-1.1104,-0.724,-0.16155,0.20339,0.37737,0.26825,-0.015959,0.12654,0.072374,0.34065,0.19969,-0.32641,-0.62725,-0.44643,-0.023423,0.79915,1.6615,2.1235,2.0943,1.7871,1.0976,0.52206,0.14193,0.17738,-0.0041457,0.19907,0.095815,-0.0047453,-0.49693,-0.5178,-0.65872,-0.87429,-0.62512,-0.74658,-0.46465,-0.52761,-0.23714,0.041541,0.028384,0.068168,-0.07386,-0.37143,-0.43726,-0.33554,0.50971,0.69378,0.67699,1.4488,1.1994,0.84375,0.43895,0.18706,0.20709,0.052303,-0.10017,-0.24204,-0.5884,-0.75696,-0.86634,-0.71919,-0.40051,0.11001,0.88018,1.1549,1.3224,0.95258,0.46987,-0.026633,-0.29214,-0.35711,-0.39322,-0.42885,-0.57363,-0.68893,-0.82497,-1.1541,-1.2043,-1.0391,-0.72401,-0.11168,0.21143,-0.1982,-0.53074,-1.23,-1.2263,-1.1186,-0.35627,0.48379,0.6348,0.80424,0.91748,0.77945,0.3095,0.20442,-0.23105,-0.24215,-0.19093,0.12931,0.51789,0.81025,1.0753,1.0734,0.83399,0.46728,0.13208,-0.35772,-0.11719,-0.18588,0.090997,0.28375,0.1547,-0.31388,-0.88873,-1.3498,-1.3307,-1.0604,-0.54703,-0.40826,-0.37365,-0.57781,-0.71089,-0.79447,-0.37947,0.040093,0.52461,0.806,0.65236,0.46804,0.22376,0.47371,0.69999,1.2464,1.3123,1.3061,0.90738,0.31317,-0.36006,-0.74887,-0.90468,-0.96617,-0.65708,-0.52739,-0.37746,-0.031581,0.27595,0.68876,0.87838,1.2389,1.0759,0.99498,0.45664,0.20778,0.17978,0.38522,0.54787,0.61169,0.49523,0.12186,-0.34826,-0.53118,-0.9265,-1.1189,-1.4581,-1.2486,-0.94405,-0.27921,0.32321,0.55613,0.40435,0.03055,-0.40325,-0.44755,-0.4039,-0.050242,0.2634,0.020197,-0.21206,-0.56271,-0.64822,-0.74955,-0.44592,-0.42364,-0.34152,-0.47569,-0.2663,0.14359,0.37809,0.61306,0.52028,0.60421,0.70895,0.95636,1.0435,1.0014,0.88873,0.39017,0.11235,-0.18771
-0.10277,0.05308,0.708,0.64091,0.96952,0.89173,0.88125,0.67116,0.26997,-0.4856,-1.1468,-1.7318,-1.4167,-0.36454,0.84423,2.0798,1.8322,1.188,-0.11293,-1.3477,-2.448,-2.3392,-1.399,0.0017207,1.1086,2.2372,2.5967,1.8614,0.57506,-0.070742,0.0087843,1.082,2.1652,2.1688,1.2094,-0.82836,-2.7186,-3.3931,-2.9356,-2.0555,-1.4369,-1.0909,-0.90456,-0.75587,-0.33146,0.06507,0.43306,0.67817,0.57951,0.67283,1.038,1.1605,1.6211,1.5945,1.7656,1.1302,0.085275,0.28194,0.87942,1.8995,2.2038,2.6761,1.5136,0.27459,-0.47098,-1.2977,-1.4401,-1.4637,-1.0373,-0.66155,-0.17171,1.0885,1.4236,1.345,0.58847,-0.75752,-2.0357,-2.8482,-2.8796,-2.3438,-1.7794,-1.2658,-1.0899,-0.847,-1.1808,-1.0664,-0.29215,0.52985,1.1527,1.416,0.43582,-0.90637,-1.9378,-2.0067,-0.81933,0.75673,1.7001,1.8412,1.4576,1.4404,0.85114,0.50907,0.15595,0.40775,0.080335,-3.1536e-06,-0.12986,0.1602,0.59375,0.99995,1.4558,1.3682,0.91501,0.96838,0.60879,0.64433,0.58548,-0.062114,-0.85746,-1.589,-2.2211,-2.2441,-1.9637,-0.87214,0.13644,0.24794,0.36258,-0.11847,-0.90775,-1.495,-1.8362,-1.7195,-1.1518,-0.67602,-0.53504,-0.57775,-0.36169,0.10256,1.2159,2.1226,2.4834,2.1915,1.8747,1.7277,1.4504,1.5211,1.376,0.43666,-0.66109,-1.1146,-0.25045,0.38816,1.4632,1.3284,0.83831,-0.41874,-0.16938,1.3824,1.6992,1.604,1.0497,-0.13445,-0.8959,-1.222,-0.99567,-0.49463,-0.78649,-1.6179,-2.2348,-2.8542,-2.9048,-2.5249,-1.952,-1.5621,-0.80637,-0.21545,0.38637,0.97687,1.8943,2.2451,2.4136,2.2694,1.5568,1.5001,0.93499,0.84853,0.7328,0.14208,-0.51168,-1.7175,-2.138,-1.8275,-1.7552,-0.12916,1.148,2.1612,1.8166,0.61849,-0.11051,-0.63681,-0.043527,1.0528,1.7532,2.4174,1.9794,0.71628,-0.52513
-0.34458,1.174,2.6329,2.6816,2.0753,0.95962,0.041158,-0.6288,-0.7926,-0.58593,-0.222,-0.21235,-0.059428,0.40159,0.76843,1.4851,0.95992,0.55654,-0.38481,-1.0464,-1.4877,-1.0276,-0.33159,0.27341,0.029151,-0.32959,-0.63362,-1.0287,-1.3541,-0.99782,-0.81137,-0.48501,-0.40784,-0.52795,-0.478,-0.53877,-0.47466,0.38425,0.70587,1.0502,0.92729,0.48797,0.26279,-0.17651,-0.27842,-0.64653,-0.94451,-1.0595,-1.276,-0.78508,0.32164,1.2009,2.0005,1.7644,1.3473,-0.087383,-1.7717,-1.7088,-0.9806,0.15761,0.68668,1.1097,0.63557,0.11844,0.1347,-0.095528,-0.04431,-0.088772,0.16864,0.14245,-0.063027,0.14843,-0.24636,-0.53871,-0.60277,-0.66763,-0.56947,-0.51427,-0.38889,-0.20453,-0.10138,0.059646,0.20738,0.53649,0.39651,0.25636,0.39712,0.43919,0.25212,0.44791,0.55553,0.59358,0.81588,0.73363,0.66981,0.3776,-0.40354,-0.86508,-1.2666,-1.1508,-1.291,-0.98408,-0.65729,0.36028,0.51078,0.32016,-0.21483,-0.32449,-0.011833,0.39629,0.978,0.87495,0.081723,-0.24582,-0.55285,-0.52254,0.14823,0.37254,0.43091,0.52796,0.62257,0.7772,0.69916,0.8158,0.68095,0.12908,0.31434,0.43513,0.43349,0.28359,-0.19044,-0.78777,-0.97359,-1.0062,-1.0829,-0.85591,-0.5441,-0.34524,0.19116,0.73455,0.95038,1.133,1.3024,1.3095,0.72322,0.38295,0.10334,-0.37321,-0.72884,-0.96532,-0.51382,-0.69356,-0.30169,-0.12418,0.29932,-0.13329,-0.16349,0.093761,-0.62422,-0.57196,0.19347,0.7512,0.97259,0.51849,-0.32813,-0.68366,-0.61266,0.17723,1.1793,1.5885,1.2421,0.54903,-0.29962,-0.7818,-0.43897,0.01342,0.25761,0.12921,0.22403,-0.016156,0.14502,0.6759,0.79904,1.48,1.6413,1.6698,1.5665,0.9499,0.38108,-0.75505,-0.90807,-0.59752,-1.0439,-0.33113,-0.32908,-0.022244,-0.33073,-0.62828,-0.36732,-0.42912,-0.26914,-0.24238,-0.86553,-0.96849,-0.99831,-0.79455,0.1894
-0.2957,0.38111,0.64525,0.91522,1.1162,0.69475,0.55439,0.013075,-0.2458,-0.72259,-0.73547,-0.76488,-0.47465,-0.040787,0.29649,0.72299,0.83465,0.5124,0.069243,-0.44559,-0.84002,-0.69945,-0.36238,0.024634,0.19073,0.35808,0.17358,-0.07261,-0.27127,-0.30866,-0.040115,0.19474,0.50156,0.40163,0.53891,0.23466,0.065439,0.10793,0.085345,0.16745,0.024912,0.021294,-0.39339,-0.35035,-0.45714,-0.3244,-0.12155,0.027982,0.27395,0.41511,0.37699,0.21756,0.091756,0.067739,0.30382,-0.46342,-0.22485,-0.18123,0.026245,0.16836,0.14282,0.1709,0.13549,-0.016445,0.12051,0.1619,0.29199,0.1449,-0.016633,-0.15036,-0.33526,-0.17492,-0.20452,-0.10294,-0.4656,-0.7232,-1.0047,-0.99131,-0.69049,-0.37538,0.030872,0.028494,-0.060438,-0.21685,-0.38548,-0.16543,0.20799,0.77252,0.94507,0.59915,-0.071975,-0.42842,-0.72118,-0.31339,0.15001,0.6696,0.78397,0.21235,-0.13349,-0.32731,-0.25188,0.08788,0.61395,0.74372,0.70123,0.15952,0.013213,-0.049177,0.19836,0.30593,0.35675,0.20058,0.044013,0.13616,0.061949,0.2467,0.16292,0.16954,-0.088686,-0.47529,-0.53543,-0.50381,-0.27873,0.0056808,0.090761,0.0293,-0.14967,-0.25689,-0.28425,-0.1427,-0.098568,0.032551,-0.30929,-0.52133,-0.90725,-0.78633,-0.35263,0.17819,0.83899,0.92652,0.72238,0.19774,0.048744,0.027629,0.23852,0.41966,0.32387,0.044339,-0.28299,-0.36893,-0.21613,0.083446,0.3342,0.36243,0.33422,0.14805,-0.03319,0.12291,0.13655,-0.24695,-0.13235,-0.27717,-0.14285,-0.24768,-0.44535,-0.24412,-0.052614,0.1966,0.39452,0.093731,-0.31372,-0.93667,-1.0879,-1.128,-0.70118,-0.22062,0.15111,0.56975,0.84923,0.8528,0.76256,0.27759,-0.12042,-0.20291,-0.017665,0.23793,0.57838,0.77741,0.57658,0.30653,0.24202,0.40248,0.40517,0.69062,0.58103,0.45735,0.077628,-0.49003,-0.65205,-0.67722,-0.45006,-0.028479,-0.091538,0.082974,-0.085761,-0.049058,0.048619
0.20656,-0.30176,-0.82293,-1.1823,-1.4481,-1.1172,-0.68896,-0.18621,-0.0010898,-0.031885,-0.45678,-0.68745,-0.75855,-0.39761,0.18588,0.49484,0.59546,0.34069,0.036267,-0.092586,0.056938,0.13008,0.13328,0.069324,0.17526,0.19922,0.44198,0.63824,0.64231,0.45154,0.20151,0.12292,0.19817,0.4077,0.27194,0.066968,-0.31903,-0.62948,-0.77368,-0.53427,-0.11069,0.13276,0.23397,-0.067287,-0.35103,-0.49224,-0.27207,0.28461,0.88575,1.2186,1.0266,0.43403,-0.54605,-1.0219,-1.3463,-0.92817,-0.40278,-0.08953,0.053118,-0.018687,0.045602,-0.052103,0.26091,0.59118,0.73685,0.83494,0.6387,0.39057,0.056971,-0.12413,-0.0285,0.062577,0.39517,0.51062,0.51499,0.23833,-0.08771,-0.34163,-0.39336,-0.18506,0.10591,0.39625,0.502,0.41364,0.4045,0.36694,0.41318,0.45241,0.51245,0.46333,0.41635,0.18188,0.090189,-0.012579,-0.090321,-0.1596,-0.216,-0.17931,-0.26725,-0.44232,-0.36666,-0.23115,-0.12222,-0.11961,-0.18901,-0.21291,-0.24723,-0.12388,0.096109,0.34153,0.31998,0.12611,-0.23998,-0.58059,-0.36547,-0.037649,0.40229,0.44948,0.11806,-0.39091,-0.7778,-0.80222,-0.47294,-0.15017,0.1138,0.26687,0.24385,0.21743,0.34242,0.47656,0.6316,0.54191,0.37483,0.042195,-0.12302,-0.12901,0.059283,0.32852,0.35373,0.24976,-0.11124,-0.44608,-0.76351,-0.75806,-0.47125,-0.1752,0.04706,0.13135,0.13225,0.16318,0.12001,0.20183,0.11345,-0.013095,-0.32673,-0.49445,-0.58526,-0.78532,-0.53293,-0.12309,-0.19556,-0.18552,-0.33713,-0.18423,0.071615,0.18283,0.3219,0.34254,0.14533,0.065192,-0.043831,-0.075418,-0.20251,-0.21319,-0.31393,-0.32385,-0.24713,-0.28047,-0.35786,-0.35384,-0.31507,-0.04327,0.21625,0.4064,0.64227,0.66587,0.50692,0.24805,-0.0669,-0.32886,-0.61754,-0.71203,-0.43892,-0.18995,0.11998,0.19371,0.10294,-0.076391,-0.52624,-0.76156,-0.86472,-0.71326,-0.20335,0.095821,0.33287,0.20406,-0.23474
-0.35933,0.81844,1.8937,1.8728,1.4546,0.64187,-0.14035,-0.55754,-0.65779,-0.5889,-0.51953,-0.61572,-0.62561,-0.44417,-0.1891,0.26061,0.20089,0.18333,-0.090569,-0.364,-0.63324,-0.34772,0.23821,0.69249,0.61679,0.38381,0.099516,-0.23222,-0.39542,-0.24849,-0.26773,-0.23483,-0.30692,-0.43661,-0.27775,0.0049657,0.38901,0.85114,1.0704,0.80153,0.10102,-0.61994,-0.96982,-1.0966,-0.92011,-0.83972,-0.88347,-1.0549,-1.3123,-1.0685,-0.26402,0.59344,1.5038,1.6187,1.1656,0.27284,-0.92128,-1.1269,-0.82825,-0.04627,0.45966,0.96628,0.55869,0.14733,0.043962,-0.077286,0.11771,0.26991,0.45845,0.28437,0.017791,0.11255,-0.16562,-0.35936,-0.48417,-0.71407,-0.82526,-0.88511,-0.81609,-0.66614,-0.63057,-0.51213,-0.38215,-0.08488,-0.097615,-0.068979,0.18233,0.32966,0.51141,0.90016,0.90132,0.82198,0.75987,0.70938,0.78695,0.72589,0.23742,-0.43467,-1.2389,-1.4663,-1.6086,-1.3112,-0.80495,-0.083319,0.0066358,-0.18251,-0.71439,-0.79738,-0.55477,0.058441,0.78111,0.96506,0.51383,0.0562,-0.55019,-0.60656,-0.19083,0.28001,0.7674,1.0841,0.95205,0.7276,0.37824,0.52027,0.72712,0.73606,0.89595,0.74783,0.33561,-0.022278,-0.32933,-0.40659,-0.15649,-0.021841,-0.073297,-0.35486,-0.50134,-0.53138,-0.06821,0.58159,1.1898,1.5815,1.7686,1.6255,0.87704,0.15227,-0.40588,-0.8752,-1.0949,-1.0903,-0.76488,-0.95955,-0.77131,-0.655,-0.14756,-0.024596,0.50288,0.8851,0.42912,0.26717,0.54869,0.8007,0.89282,0.60337,0.1587,-0.13913,-0.26383,-0.051514,0.39217,0.47405,0.19027,-0.24843,-0.6137,-0.70099,-0.29708,0.070488,0.1644,-0.039842,-0.020745,0.051925,0.61779,1.4776,2.0533,2.5541,2.1857,1.6839,1.0238,0.25005,-0.2946,-0.99995,-1.3256,-1.4201,-1.8396,-1.3031,-0.74907,-0.079641,0.16382,0.053031,0.050411,-0.26253,-0.36544,-0.56058,-0.91147,-0.98587,-0.99918,-0.77943,-0.040996
0.057655,0.51499,0.49327,0.38863,0.043546,-0.28724,-0.28944,-0.13852,-0.06868,-0.32837,-0.63355,-0.65755,-0.26855,0.18634,0.65268,0.53991,0.3831,-0.18462,-0.38543,-0.21504,0.42399,0.96516,1.253,1.0818,0.71612,0.18661,-0.42669,-0.7104,-0.64861,-0.61321,-0.27298,-0.0010873,0.29118,0.43938,0.29758,0.060972,-0.15618,-0.54483,-0.35813,-0.15166,0.10435,0.17299,-0.23145,-0.557,-0.88137,-0.71134,-0.24484,0.20682,0.53346,0.28142,-0.31843,-0.75594,-0.86016,-0.71539,-0.35153,0.12918,0.64847,0.63053,0.50412,0.36014,0.38034,0.41249,0.53327,0.57183,0.32378,0.19122,-0.058637,-0.29605,-0.64197,-0.73659,-0.61209,-0.51171,-0.20613,-0.10363,-0.39935,-0.73153,-0.99486,-0.92452,-0.63536,-0.39893,-0.29357,-0.44718,-0.58401,-0.5596,0.012159,0.85898,1.5367,1.9318,1.8167,1.0111,-0.00231,-0.67055,-0.93711,-0.5013,0.14495,0.48079,0.50929,-0.15342,-0.93185,-1.4989,-1.2809,-0.6332,0.22126,0.45572,0.53804,0.26689,0.0837,0.05917,0.21603,0.48405,0.41866,0.20761,0.08514,-0.14524,-0.12613,0.15226,0.1508,0.2685,0.18365,-0.14086,-0.48473,-0.72362,-0.67414,-0.42857,0.080962,0.86308,1.2909,1.4211,1.1326,0.55642,-0.018731,-0.27698,-0.37011,-0.12944,0.22186,0.26824,0.10413,-0.076001,-0.2879,-0.28563,0.061327,0.40338,0.61634,0.6428,0.68617,0.38878,-0.12823,-0.53848,-0.82125,-0.89992,-1.0332,-0.83001,-0.90684,-0.78146,-0.33791,0.866,1.8321,2.2123,1.8672,0.62997,-0.56301,-1.1046,-0.74681,-0.040095,0.47329,0.32497,-0.16527,-0.67726,-0.84122,-0.6666,-0.42998,-0.43802,-0.41619,-0.35224,-0.30769,-0.20691,-0.11291,0.08608,0.16701,0.56613,0.83796,0.75923,0.67264,0.12349,-0.1727,-0.26058,-0.21065,-0.068828,-0.1527,-0.11624,-0.39881,-0.61787,-0.16254,-0.0072863,0.43703,0.52051,0.53602,0.21881,-0.32882,-0.54343,-0.53336,-0.20544,0.36278,0.58909,0.58798,0.42063,-0.086849
-0.90437,1.8635,3.3519,3.6423,3.0955,0.79585,-0.28599,-1.4148,-1.3459,-1.6763,-1.1383,-1.1877,-0.45494,0.45208,1.0103,1.7652,1.2804,0.24016,-0.80924,-1.398,-1.4955,-0.46535,0.40047,0.85372,0.34832,0.39439,0.078241,-0.020427,-0.091163,-0.10645,0.014102,-0.171,-0.11926,-0.48418,0.22474,0.12792,0.34525,0.98962,1.3337,1.6095,1.2744,1.0636,-0.086589,-0.38031,-1.0052,-1.2472,-1.3915,-1.6221,-1.6738,-1.657,-1.4572,-1.2065,-0.27946,0.032433,1.2107,-0.34341,-0.43797,-0.31288,0.17471,0.76471,0.74666,1.1376,0.76236,0.022986,-0.075391,-0.41938,-0.12358,-0.062291,0.33887,0.62598,0.25945,0.31078,-0.51864,-0.8868,-1.806,-1.9624,-1.9091,-1.3697,-0.67024,-0.44394,-0.21855,-0.5595,-0.51018,-0.1019,-0.01182,0.29787,0.28457,0.54307,0.35875,0.099405,-0.23212,0.10371,-0.11543,0.19867,0.38059,0.69661,0.55576,-0.59894,-1.2799,-1.7478,-2.1416,-1.7028,-0.52719,0.47669,0.89569,-0.06977,-0.43939,-0.45311,0.64106,1.5933,2.2813,1.6825,0.51991,0.035197,-0.42296,0.51376,1.3322,2.0787,1.6727,0.52269,-0.086268,-0.31976,-0.023636,0.56728,0.59022,0.085263,-0.27023,-0.25775,-0.069532,0.36017,0.26216,0.25958,-0.56317,-0.75596,-1.3151,-1.0578,-0.79756,-0.80395,-0.38825,-0.55521,-0.47176,-0.48843,0.24921,0.55756,0.54202,0.38665,-0.11216,-0.5727,-0.83662,-0.82466,-0.31405,-0.041645,0.22543,0.091782,0.25422,0.095144,0.014441,1.0495,0.98972,0.014281,0.60923,0.43267,0.84987,0.12789,-1.0881,-1.2297,-1.0476,-0.017612,1.5432,1.9072,1.4951,0.024117,-0.76457,-1.2145,-0.23771,0.78785,1.0479,0.95567,0.55107,0.16497,0.72233,1.1822,1.7791,2.2363,2.008,1.4382,1.2002,0.9857,0.34051,-0.63154,-0.90721,-0.67916,-0.71292,0.32529,0.56847,0.94767,0.53382,-0.50294,-0.68215,-1.0863,-1.1307,-0.91977,-1.8577,-1.659,-1.7234,-0.83129,0.72567
-0.064952,0.46721,0.78278,0.69961,0.40453,0.062944,-0.073091,-0.13589,-0.13102,-0.23615,-0.3922,-0.51905,-0.44195,-0.11246,0.19466,0.38806,0.22024,-0.01453,-0.17008,-0.13968,-0.055166,0.063648,0.046528,-0.09096,-0.26202,-0.28215,-0.13294,-0.02181,-0.056353,-0.16944,-0.38411,-0.49165,-0.41651,-0.23048,0.091569,0.3204,0.4339,0.54561,0.44947,0.39504,0.2828,0.20436,0.12008,-0.014886,-0.17522,-0.33021,-0.32391,-0.14295,0.085715,0.30365,0.31917,0.024798,-0.39866,-0.66981,-0.66241,-0.55923,-0.1524,0.33203,0.62829,0.61402,0.30379,-0.047145,-0.32327,-0.39402,-0.19413,-0.015409,0.11604,0.076543,-0.01397,-0.16513,-0.2718,-0.19083,-0.17501,-0.1051,-0.044302,0.00061737,0.060006,0.11586,0.18863,0.23898,0.2503,0.20688,0.15612,0.1399,0.07243,0.06759,0.15733,0.23072,0.21718,0.16128,-0.028705,-0.21827,-0.30277,-0.19719,0.025029,0.26248,0.27939,0.085921,-0.23679,-0.47004,-0.54283,-0.33982,0.016623,0.36583,0.42179,0.23866,0.0076941,-0.0062274,0.19906,0.49364,0.73651,0.71607,0.41475,0.15033,-0.089996,-0.17694,-0.13645,-0.14856,-0.23103,-0.32829,-0.36295,-0.31576,-0.24991,-0.14008,-0.13318,-0.19833,-0.11815,0.0057807,0.15331,0.26448,0.23845,0.14725,0.080697,0.065467,0.051005,0.095778,0.16114,0.14629,0.17407,0.14336,0.024168,-0.12672,-0.18881,-0.14206,-0.041668,0.15513,0.31123,0.2941,0.1729,0.10733,0.20207,0.25625,0.3415,0.20512,-0.044799,-0.45994,-0.54868,-0.33131,-0.032385,0.39384,0.69191,0.61339,0.26725,-0.15553,-0.48714,-0.55179,-0.44825,-0.20961,0.046421,0.21126,0.30402,0.32281,0.29349,0.19921,0.14378,0.02144,-0.16029,-0.3884,-0.49575,-0.56319,-0.42484,-0.14783,0.038553,0.26843,0.30873,0.23044,0.11967,-0.037024,-0.18302,-0.40551,-0.48672,-0.4405,-0.51266,-0.20136,0.046897,0.38925,0.58127,0.65263,0.69105,0.53246,0.28808,-0.015702,-0.41416,-0.5843,-0.59238,-0.37742,0.060814
-0.29197,0.085793,0.85516,0.59712,0.34939,-0.076272,-0.42571,-0.42517,-0.25805,0.018394,0.14268,-0.097165,-0.24,-0.13889,0.00088748,0.49887,0.1673,0.20297,-0.10597,-0.30474,-0.66896,-0.55858,-0.33965,-0.17016,-0.39096,-0.25132,0.1763,0.41082,0.37427,0.45911,0.12973,0.086406,0.12795,0.28195,0.59598,0.64491,0.42314,0.37981,0.14611,-0.17481,-0.58331,-0.89044,-0.65081,-0.45123,0.10604,0.31663,0.22461,-0.16303,-0.98561,-1.2627,-0.68121,0.21966,1.5906,2.1209,2.0436,0.94556,-1.24,-1.9537,-1.848,-0.7658,0.13951,1.2209,0.918,0.42658,0.2016,-0.20922,-0.1505,-0.026806,0.32461,0.24039,-0.070927,0.032746,-0.40246,-0.63983,-0.49048,-0.37294,-0.12615,-0.054742,-0.085613,-0.13945,-0.37132,-0.33077,-0.22117,0.2021,0.12521,0.035458,0.19848,0.17785,0.23541,0.78849,1.0744,1.1486,1.1474,0.72265,0.43017,0.10561,-0.41957,-0.62218,-0.88993,-0.72742,-1.1896,-1.4466,-1.5837,-0.74246,-0.40848,-0.035225,-0.27423,-0.43085,-0.60091,-0.6544,-0.42074,-0.53707,-0.99921,-0.93907,-0.88788,-0.36101,0.58423,0.98501,1.181,1.2516,1.0203,0.96949,0.82876,1.1453,1.3101,0.83847,0.74513,0.45506,0.10481,-0.11082,-0.30237,-0.42262,-0.07646,0.15956,0.24204,0.12141,-0.052873,-0.35234,-0.28924,-0.094776,0.011192,0.1189,0.23779,0.27611,-0.24362,-0.44581,-0.37201,-0.39154,-0.29196,-0.14786,0.39739,0.064597,0.26034,0.14411,0.2934,-0.32938,-0.29082,0.10583,-0.41638,-0.3004,0.21514,0.60071,0.78698,0.65074,0.46378,0.47214,0.302,0.13981,0.14833,-0.0034606,-0.086119,0.098547,0.19518,0.17474,0.29736,0.14904,-0.10524,-0.37094,-0.017598,0.22155,0.68374,1.1806,1.0055,1.1311,0.59213,0.43788,0.46248,0.31521,0.31353,-0.44086,-0.85793,-1.1429,-1.9662,-1.3752,-0.74955,0.2074,0.47237,0.31206,0.31167,-0.077102,-0.07334,-0.073285,-0.31936,-0.2245,-0.27201,-0.40638,-0.0062615
-0.34821,-0.111,-0.26944,-0.20268,0.13502,-0.027411,-0.0099799,-0.13465,-0.10117,-0.4637,-0.52262,-0.50786,-0.24252,-0.028797,0.10977,0.10004,0.31909,0.13745,0.21612,0.11843,-0.043996,-0.052766,0.013702,-0.052211,-0.096598,0.041349,-0.066542,-0.011337,0.26925,0.33552,0.55676,0.51593,0.55269,0.29845,0.53039,0.6284,0.92609,0.76653,0.8585,0.50728,-0.031615,-0.19501,-0.75052,-0.6251,-0.78483,-0.51106,-0.25307,-0.26582,-0.17479,-0.35988,-0.62463,-0.53662,-0.040937,0.59251,0.91052,0.52888,0.82019,0.29529,-0.18874,-0.57141,-0.76945,-0.53166,-0.26189,0.091116,0.4164,0.46371,0.37131,0.0091022,-0.35653,-0.55467,-0.68974,-0.6277,-0.73615,-0.64089,-0.87959,-0.85796,-0.86219,-0.69084,-0.47096,-0.38375,-0.22485,-0.24601,-0.13435,-0.018954,0.0029168,0.067956,-0.18308,-0.42405,-0.48921,-0.45675,-0.28733,0.47185,0.63221,0.77353,0.29381,-0.07044,-0.076413,-0.28759,0.013648,0.27176,0.27571,-0.0079593,0.12862,0.01339,0.40149,0.42191,0.46991,0.17962,-0.097469,-0.17926,-0.12525,-0.021104,0.18992,0.22273,-0.16404,-0.12556,-0.63344,-0.66489,-0.68447,-0.72742,-0.57206,-0.33724,-0.021833,0.28405,0.39482,0.56393,0.40658,0.44114,0.42612,0.43512,0.18444,0.066753,-0.45862,-0.62089,-0.55717,-0.23673,0.25041,0.56138,0.69956,0.20972,-0.13782,-0.63747,-0.59377,-0.41507,0.018598,0.31417,0.46765,0.57609,0.46605,0.32484,-0.039231,-0.13672,-0.12005,0.023967,0.28434,0.5619,0.64531,0.67907,0.80744,0.30348,0.29244,0.13668,0.28479,0.23471,0.23941,0.35956,0.27952,0.04051,-0.004826,-0.23217,-0.19205,-0.3666,-0.19341,-0.33552,-0.44702,-0.56342,-0.64456,-0.37565,-0.15006,0.068657,0.21498,-0.098474,-0.0159,0.021089,0.060242,0.21778,0.25005,0.24265,-0.15536,-0.23269,-0.39092,-0.31044,0.028178,0.29034,0.57138,0.55995,0.62379,0.44654,0.48657,0.50131,0.46395,0.27645,-0.093995,-0.28433,-0.55002,-0.26629,0.096888
-0.099374,-0.7081,-1.121,-1.1093,-0.57393,-0.16135,0.030618,0.081439,-0.022905,-0.33054,-0.54448,-0.57217,-0.45388,-0.34582,-0.19541,-0.19566,0.01886,0.011206,0.10581,0.016688,-0.15671,-0.22635,-0.054216,0.1751,0.56091,0.96101,1.0446,0.89448,0.64799,0.2114,0.034842,0.10999,0.47732,0.7617,1.0518,1.1172,1.0733,0.54278,0.36487,-0.12837,-0.55778,-0.60604,-0.61619,-0.26359,-0.096926,0.12607,0.10222,-0.24821,-0.59183,-0.95829,-1.0768,-0.68086,0.093134,0.8648,0.95637,0.69525,0.32108,-0.38251,-0.78802,-0.75397,-0.42381,0.1675,0.44963,0.65871,0.60688,0.32688,-0.024124,-0.36828,-0.57977,-0.58019,-0.42193,-0.20175,-0.15546,-0.10235,-0.13333,-0.047511,0.056307,0.14444,0.096901,-0.093438,-0.30197,-0.39178,-0.33067,-0.19875,-0.1645,-0.13724,-0.2328,-0.38581,-0.31462,-0.19364,-0.11082,0.30965,0.54127,0.76753,0.57651,0.16795,-0.22697,-0.70667,-0.71876,-0.32966,0.052398,0.14459,0.17868,-0.16764,-0.39343,-0.56481,-0.60312,-0.50902,-0.32642,0.004766,0.16438,0.1486,0.12095,0.046572,-0.072841,0.17395,0.0080314,-0.11412,-0.26531,-0.40628,-0.49244,-0.38463,-0.19785,0.078335,0.33765,0.61442,0.63186,0.59608,0.33482,-0.034967,-0.44411,-0.56662,-0.54404,-0.29017,0.10443,0.25277,0.34546,0.34719,0.34758,0.23037,0.36347,0.43747,0.66381,0.81719,0.83295,0.55824,0.18141,-0.17389,-0.47407,-0.54406,-0.59088,-0.44028,-0.16775,0.024744,0.066904,-0.090856,-0.30896,-0.52746,-0.42238,-0.34649,-0.076008,0.15961,0.33574,0.36043,0.48823,0.6247,0.68179,0.55269,0.47392,0.2106,0.036955,-0.18089,-0.12562,-0.081226,-0.0084769,-0.0060124,-0.11521,-0.24211,-0.42493,-0.48492,-0.41064,-0.35229,-0.030519,0.15451,0.096352,0.20356,0.26949,0.40544,0.31947,0.16685,-0.45381,-1.0638,-1.2482,-1.1174,-0.45028,0.066399,0.53277,0.63209,0.5956,0.48133,0.33913,0.064316,-0.094773,-0.24188,-0.36915,-0.24136,-0.08506
